uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
58b312e79c311406095cb3b2,正方交建宿舍,房地产,宿舍,浙江省,金华市,婺城区,婺城区白龙桥镇临江工业园龙乾南街999号正方交建宿舍,58b312e79c311406095cb3b2,1,0,119.549974,29.113672,,house,http://api.map.baidu.com/place/detail?uid=58b312e79c311406095cb3b2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.54989344163,29.113903801678,0
8296cc351bd679da03ff2ded,电业局宿舍,房地产,宿舍,浙江省,金华市,婺城区,城西街道凤凰花园9幢,,1,0,119.639162,29.111752,,house,http://api.map.baidu.com/place/detail?uid=8296cc351bd679da03ff2ded&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5919ed59cfe7ce77d23ce369,三运公司宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区城北街道九章路48号三运公司宿舍,,1,0,119.639714,29.108577,,house,http://api.map.baidu.com/place/detail?uid=5919ed59cfe7ce77d23ce369&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.63972654738,29.108398443472,0
d0b4fc11ec47eb4f79b55cc5,保养厂宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区劳动路凤凰家园西南侧,,1,0,119.638169,29.110114,,house,http://api.map.baidu.com/place/detail?uid=d0b4fc11ec47eb4f79b55cc5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.63841638586,29.110136960391,0
f3094c2af9953c058936eee2,电信宿舍,房地产,宿舍,浙江省,金华市,婺城区,浙江省金华市婺城区城北街道解放西路700号电信宿舍,f3094c2af9953c058936eee2,1,0,119.643517,29.107651,,house,http://api.map.baidu.com/place/detail?uid=f3094c2af9953c058936eee2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
54bea2e8ab325802b42655ea,学生宿舍,房地产,宿舍,浙江省,金华市,婺城区,北山路285号,54bea2e8ab325802b42655ea,1,0,119.643484,29.132951,,house,http://api.map.baidu.com/place/detail?uid=54bea2e8ab325802b42655ea&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.64341953164,29.133064933578,0
1d48000866b47a15ad31e58b,康贝宿舍,房地产,宿舍,浙江省,金华市,婺城区,浙江省金华市婺城区城北街道解放西路花锦巷28号康贝宿舍,,1,0,119.645897,29.110139,,house,http://api.map.baidu.com/place/detail?uid=1d48000866b47a15ad31e58b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.64591507914,29.109954942792,0
cb571bdf59102e94fa0cada3,水轮机厂宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区劳动路劳动小区西侧约30米,cb571bdf59102e94fa0cada3,1,0,119.641146,29.111069,,house,http://api.map.baidu.com/place/detail?uid=cb571bdf59102e94fa0cada3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.64121906941,29.110915138481,0
6bc289628329b666b04c4907,铁路职工宿舍,房地产,宿舍,浙江省,金华市,婺城区,城中街道婺城区解放西路新公寓路22号铁路职工宿舍,6bc289628329b666b04c4907,1,0,119.643691,29.108925,,house,http://api.map.baidu.com/place/detail?uid=6bc289628329b666b04c4907&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
459c59acfe66a8f1f72310f4,金华解放西路单身宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区新公寓路22号,459c59acfe66a8f1f72310f4,1,1,119.643537,29.108894,,house,http://api.map.baidu.com/place/detail?uid=459c59acfe66a8f1f72310f4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.64351119563,29.109124466311,1
