uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
d6d99c0fa3f4a2a345e27477,康盛阳光城-1期,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县云桥南路,d6d99c0fa3f4a2a345e27477,1,1,116.259232,28.371325,,house,http://api.map.baidu.com/place/detail?uid=d6d99c0fa3f4a2a345e27477&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,116.25757782805,28.371591390568,1
c8e8f63313fc9512ab0dd805,名门世家,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县进贤大道618号,1ddb979d82dd933f2806cee1,1,3,116.262383,28.373704,,house,http://api.map.baidu.com/place/detail?uid=c8e8f63313fc9512ab0dd805&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,116.26263367201,28.374532457404,3
5337c10f3a3bd75293114cba,贤士嘉园小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县进贤大道1号,,1,1,116.27593,28.360724,,house,http://api.map.baidu.com/place/detail?uid=5337c10f3a3bd75293114cba&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.2753895824,28.360769592496,1
16bf9688ae351540e6073805,贤府书院,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县民和镇进贤大道991号,16bf9688ae351540e6073805,1,0,116.251945,28.375733,,life,http://api.map.baidu.com/place/detail?uid=16bf9688ae351540e6073805&output=html&source=placeapi_v2,,,,,,,,,,10,,,,,,,,116.25197974082,28.375326699006,0
108f142aba86c91b1329355e,江西嘉和,房地产,住宅区,江西省,南昌市,南昌县,南昌市南昌县京珠线阳光双语幼儿园东北侧约170米,,1,0,115.923261,28.380768,,house,http://api.map.baidu.com/place/detail?uid=108f142aba86c91b1329355e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f2cddf4ea53c91ec58109317,幸福家园,房地产,住宅区,江西省,南昌市,南昌县,南昌市南昌县京珠线,f2cddf4ea53c91ec58109317,1,0,115.9241,28.38226,,house,http://api.map.baidu.com/place/detail?uid=f2cddf4ea53c91ec58109317&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
690fc7aeafac6452d23ce370,小康之家幸福家园,房地产,住宅区,江西省,南昌市,南昌县,南昌市南昌县京珠线阳光双语幼儿园东南侧约100米,690fc7aeafac6452d23ce370,1,0,115.922751,28.378779,,house,http://api.map.baidu.com/place/detail?uid=690fc7aeafac6452d23ce370&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0aa40e96e6b8b911c8213dfb,长天郡住宅小区,房地产,住宅区,江西省,南昌市,进贤县,滨湖大道,,1,2,116.260054,28.39179,,house,http://api.map.baidu.com/place/detail?uid=0aa40e96e6b8b911c8213dfb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.2602573566,28.391922118809,2
797af47b1fe559e0b05c6a43,阳光水岸,房地产,住宅区,江西省,南昌市,进贤县,滨湖大道,797af47b1fe559e0b05c6a43,1,5,116.258602,28.390041,,house,http://api.map.baidu.com/place/detail?uid=797af47b1fe559e0b05c6a43&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.26053098046,28.39013545041,5
1eec3d2d382b5691a3acc4fd,泰府名都住宅小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县农夫路,1eec3d2d382b5691a3acc4fd,1,0,116.254452,28.387185,,house,http://api.map.baidu.com/place/detail?uid=1eec3d2d382b5691a3acc4fd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25588739943,28.38701747736,0
fb96a340bf454b0d6c476078,福绿居,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县滨湖大道滨湖桃苑,,1,0,116.261332,28.388675,,house,http://api.map.baidu.com/place/detail?uid=fb96a340bf454b0d6c476078&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7511c943c698152b8f1a893d,青阳安居小区,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县青阳安居小区(中山大道东300米),7511c943c698152b8f1a893d,1,0,116.254018,28.393997,,house,http://api.map.baidu.com/place/detail?uid=7511c943c698152b8f1a893d&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,116.25410872488,28.393297808908,0
4f66edf9154e174488db733f,品禄苑小区,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县品禄苑(滨湖大道西),,1,1,116.260332,28.390751,,house,http://api.map.baidu.com/place/detail?uid=4f66edf9154e174488db733f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
a6da2ea309b3aeedb220a891,璟龙小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县云桥北路,a6da2ea309b3aeedb220a891,1,2,116.257279,28.387256,,house,http://api.map.baidu.com/place/detail?uid=a6da2ea309b3aeedb220a891&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25719682973,28.387023524141,2
83ef6c8fb43cf23d57bfffe3,锦绣滨湖,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县嘉禾路与滨湖大道交叉口西250米,83ef6c8fb43cf23d57bfffe3,1,3,116.258943,28.388321,,house,http://api.map.baidu.com/place/detail?uid=83ef6c8fb43cf23d57bfffe3&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,116.25928294934,28.388460027104,3
2472176b19fd9551aecb66e7,铭发公寓,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县民和路进贤县民和第七小学,2472176b19fd9551aecb66e7,1,0,116.257181,28.385169,,house,http://api.map.baidu.com/place/detail?uid=2472176b19fd9551aecb66e7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25719973036,28.384653788577,0
6547886e40497910100daae4,丰和名城,房地产,住宅区,江西省,南昌市,进贤县,云桥北路388号,6547886e40497910100daae4,1,1,116.255817,28.385782,,house,http://api.map.baidu.com/place/detail?uid=6547886e40497910100daae4&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,116.25641420531,28.386173396423,1
8d27f179dc80ad6fb05c6af5,理想城住宅小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县中山大道二造社区南侧约130米,,1,0,116.25004,28.389751,,house,http://api.map.baidu.com/place/detail?uid=8d27f179dc80ad6fb05c6af5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25096643244,28.389749008384,0
128aa0c56e4761a4c72ba130,恒茂城市之光,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县滨湖大道(进贤华哲酒店北侧),,1,2,116.26565,28.390418,,house,http://api.map.baidu.com/place/detail?uid=128aa0c56e4761a4c72ba130&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,116.26601127288,28.389150902881,2
4c73dea84f87b6daea12e458,福嘉苑,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县,4c73dea84f87b6daea12e458,1,0,116.256786,28.386109,,house,http://api.map.baidu.com/place/detail?uid=4c73dea84f87b6daea12e458&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dc54b43ad6f5be26fb2d615b,福星家园,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县,,1,0,116.260486,28.386073,,house,http://api.map.baidu.com/place/detail?uid=dc54b43ad6f5be26fb2d615b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.26076112633,28.386058491264,0
